34662	36221
32222	32301
35136	36042
35319	36581
28992	36508
35409	38236
36753	37827
30579	36321
34938	36080
36621	37030
38250	38450
30867	36359
34315	37099
31494	37724
34336	36516
32969	37944
32469	35647
33451	36539
35448	36874
29866	35942
-22354	38400
28203	38078
35719	37493
34056	37684
35021	37490
37386	37848
28445	38131
32770	36912
31862	34830
35238	36948
30576	38124
35143	37752
34998	35577
35723	36495
35941	37007
31143	32459
36249	36873
35108	38335
34195	36274
32672	37695
36105	38232
37141	37297
33865	35844
36447	38768
34518	36291
34821	36325
35511	36117
37820	38556
-37499	32785
35366	35968
33638	37525
26469	37517
31225	38006
34219	36862
35714	36522
32704	33564
36807	37537
33272	35309
33962	37701
35581	37056
36203	36884
34916	36130
-37431	38528
30936	36288
36224	36698
36617	37744
28744	32854
34734	36864
34766	37457
32892	36891
35070	37106
31558	33047
30248	34332
34896	34914
34377	36696
33313	35086
36332	37663
30250	36514
35901	37174
32827	35556
34772	35985
27965	37620
32919	38101
37274	38017
35616	36484
34127	35636
37183	37199
32813	37903
34025	38516
35682	37012
31845	33563
37355	37482
35375	37799
33530	35178
35154	37786
-6874	36857
34865	34962
30470	33783
32348	37027
32170	36820
36773	37861
28954	36073
36701	38423
34595	38560
35237	36440
33850	36216
34021	37938
34469	37951
32692	38513
35611	37462
35960	37128
34455	36568
35527	37024
35814	37567
30187	38429
33364	36564
35302	38332
36663	37709
33997	36502
35255	38829
35851	37904
37231	37345
35055	37380
36019	37267
36813	36859
36572	37266
36681	37740
36763	37356
36204	37717
36416	37607
35260	36292
30052	37893
36744	37176
35340	37871
36192	38621
33890	36548
33876	37889
36488	36736
36596	38085
36791	37418
33037	33595
36445	38948
37505	38283
36770	37432
34926	35678
33614	37443
31339	35378
33098	37585
34895	35487
35120	36427
36353	36451
31746	36012
34479	37919
35381	37963
34966	35818
33790	37186
35358	38678
32622	36329
29536	37079
36544	37781
35618	36662
35387	36841
-27044	37606
35437	37029
32731	37196
35889	38253
32010	35886
33895	38471
32201	33786
31669	37479
35786	37720
32524	36983
32834	33464
35879	37171
-6727	36535
33641	36788
36351	38592
35831	37579
35860	37497
36593	37429
32962	37875
34659	35791
36356	37682
35253	36588
32799	34054
35257	38454
35105	35671
35330	35394
34039	37350
36542	38519
37201	37214
36357	37227
36975	38670
35633	36305
35558	35981
37685	38093
37561	37884
37002	38463
35974	37228
37134	37608
32654	37593
37358	38470
34630	38652
34269	36852
35652	37785
33784	36169
37286	39001
34710	36849
34075	35326
32188	36252
35428	36122
35658	38434
35524	36633
36070	37656
32135	37412
34273	35286
35897	38782
33217	36567
35059	37305
34608	37224
33299	37930
31260	38396
36174	37126
36272	37374
34888	37000
34062	37192
34623	38122
37526	37580
36695	37371
36358	38340
33298	34388
36262	36523
32498	37400
33922	38798
37619	38372
36644	36835
33311	35890
35064	36772
35521	36446
31842	38533
33640	36257
34950	39057
30898	37459
35359	38168
37317	37750
37589	38343
34748	38419
34197	37066
36638	36803
36061	37995
32351	36812
35988	37552
36429	37953
32878	36727
29144	38052
32256	36665
35033	37114
35885	36218
31098	36960
36969	37746
34613	38190
33918	34205
35109	38260
36570	38177
35715	37120
33787	38025
37226	37460
35125	37990
36155	38035
34850	35513
35536	36496
35367	35866
33300	37588
34698	35842
35771	36860
34252	35932
36157	38508
-37608	29471
35446	37936
37334	38789
36625	36686
36941	37159
35396	37264
36021	38263
33255	36895
32843	36207
37152	38731
35935	38022
32200	37076
34395	37819
30137	32224
37964	38695
36579	37974
34028	36077
33624	37628
36017	38212
33126	38699
31371	36108
30680	34122
35268	38810
36387	38786
36075	37182
33190	35809
34463	38304
32557	36693
35080	38438
32898	36551
36334	38464
35582	36594
32489	36909
34351	38522
34812	38959
30485	37960
37687	38307
36129	37315
37057	37784
36730	37370
34120	34175
36316	38446
36647	38009
34686	38130
35281	36423
37021	38098
35192	37703
34436	37531
31939	38264
36468	38491
34270	34750
35776	37803
33869	37444
36742	36795
34220	37516
35763	38117
36651	36754
35144	37857
32092	36614
31736	37811
33818	37983
35887	38139
36905	37378
34795	36399
33728	37610
36624	37483
35279	38634
36483	37223
36172	36518
34586	36406
37860	38320
33084	33775
37450	37743
32007	36979
34234	35789
34321	39081
35384	36710
35502	38658
35590	38003
32081	32434
33653	38004
35906	37520
34915	36477
34070	38506
34369	37779
34291	36845
35542	36705
35644	36761
30819	35356
35619	35967
30378	37961
38061	38609
35402	37991
34858	35287
34329	36781
37377	37902
36562	38393
35155	35202
34128	37587
33813	38134
34600	35874
33771	37570
35316	37894
36887	37629
36299	37488
32897	37554
36486	36521
34538	37351
33403	34364
36102	36547
36444	36591
37014	38322
35117	37054
37313	37319
33350	37220
36384	38840
34493	36264
35315	38643
29227	38629
36255	37541
34754	35479
36855	38016
38123	38745
36205	38548
32565	37741
36739	38944
37326	38319
35216	36902
33343	37985
35522	37560
35493	38735
37190	37424
36747	36997
36098	38138
33041	37793
34328	37309
36405	38694
34636	37278
36020	37349
36821	37538
30825	36619
36238	37209
35837	36526
37075	38394
36659	38416
36661	38939
33759	38520
30855	37852
35782	36552
37475	37835
35630	38857
32882	39239
37093	37094
-37845	38951
35989	38109
37211	37229
34965	36382
35272	37070
35605	38557
37862	39058
36658	37478
37299	37890
34267	37052
36308	37643
32668	37737
35164	35471
38578	38946
37088	38574
36191	37072
35046	36987
37364	37774
34381	37143
36480	36599
36253	39073
35795	38707
35413	37535
36673	37946
34680	37379
36233	37140
35075	36866
36600	38000
37401	38398
37068	37132
30834	38178
35635	37829
35869	38672
-37868	31314
33849	38287
35751	36808
34579	34663
34485	37413
35924	37179
35094	38186
34331	35282
34383	36914
35900	37625
32193	37257
36128	36151
37181	37492
34412	38646
34072	36142
35687	36375
36170	37300
34540	35951
38094	38399
35933	36501
36683	38527
34330	38090
36886	37945
34425	35666
34886	38958
36656	38028
34451	37551
34530	36851
36103	37431
37637	38311
35116	36434
35680	37058
36809	38740
35826	37446
36181	37761
36209	39216
35655	36642
36996	37421
34042	38439
34338	37840
36919	37594
32887	33840
35957	36616
36605	37486
36097	38727
36530	38796
35800	36491
-4970	37858
35224	35318
36409	37458
30644	37877
35796	38187
33630	38254
35663	38549
36921	37751
36372	37291
37195	38645
35019	36797
34859	36452
38368	38405
37212	38753
34801	36635
32641	36608
35856	37850
35307	37384
37038	38623
37023	37763
36670	39276
37547	38775
34200	38774
36936	37043
33486	38453
37327	38401
38128	39094
37666	38626
34467	37438
35041	37885
34879	38814
37597	37696
35210	36648
35904	38468
37771	38179
33809	37532
36613	37216
36225	37013
36583	37563
29853	31344
37725	38274
35371	36858
36076	37780
37519	37568
37213	37630
30300	37311
36414	37556
36327	37100
37510	37646
35730	37086
36601	37668
36278	36746
36782	38703
36944	39033
35993	37361
36738	38627
36653	39151
32614	37235
36612	37154
37706	38543
37036	37218
36386	37603
35076	35347
34121	38192
36700	38777
35042	35954
36411	38811
36052	38979
36691	37440
36009	36611
37652	37897
35090	37692
35436	38333
35975	38378
35261	37598
34842	38120
37145	38723
37545	38836
35627	37191
34837	36096
34196	36811
32338	38585
36251	36390
34093	37411
33342	37270
36765	38797
36731	39021
37732	38096
35710	38067
36758	37832
35679	36733
36994	38576
30206	38383
35010	36443
37408	38074
36504	36945
35550	38099
37147	38087
34637	36875
36175	38716
37017	37102
35638	36470
35672	39376
37830	39108
37467	37638
29716	35329
35683	37101
35228	38210
35767	36674
33279	35764
37707	38710
37826	38711
36383	39172
36904	38558
32683	38823
35587	37368
38141	38930
37674	38870
36438	38807
35584	38077
34746	39316
33243	35755
37339	37954
34601	38160
34615	36265
36198	37306
36088	36743
31030	38140
37464	38411
36338	37817
37348	38280
29715	39146
37262	37600
36344	37269
37322	38955
36965	38484
36083	37089
34954	37839
34071	37387
35435	38119
36697	39067
34943	37217
35495	37494
36197	38238
36363	37447
32282	37911
36868	37956
35798	36907
36046	38224
34593	38149
36250	37689
35101	37393
35485	36962
36426	37966
37293	37993
35769	38371
36331	39279
35910	38515
36792	38584
37149	38365
36892	37851
36935	37397
37041	39190
34841	39310
35104	35221
37236	38673
35625	39159
37869	38638
37667	38490
33548	36627
34805	38388
37316	38472
35741	37055
35595	38040
34804	36817
36584	37783
37323	38925
35914	36511
37971	38532
38847	39121
36010	38127
36794	37634
36388	38271
35230	38833
35322	36339
33139	33596
37032	38591
34100	38459
36195	37437
36241	37766
36084	38044
37653	38579
36819	37773
35449	37175
37730	38366
36527	39053
35945	37794
-7574	35774
36926	37886
35632	37582
36827	38242
36694	37422
33651	38379
37261	38046
35908	38630
37863	38861
37243	38167
36525	39245
36318	37064
37700	38164
37048	37142
38687	38842
36038	37778
36173	37937
37816	39145
32658	38498
36846	38039
37499	38583
35709	36300
37935	38856
36634	39011
37173	38628
38008	38884
38159	38648
37037	39077
35250	38126
37742	38985
32488	38788
37641	38465
35173	35383
38033	38970
33014	33793
32633	37688
37713	38001
36650	38184
35996	36943
34902	39446
32846	39068
33745	37655
32574	37664
37866	39282
31668	32196
37344	38503
35797	37539
35713	38867
34683	38573
36469	37546
33432	38219
37802	38445
38427	38559
37918	39273
36104	38083
35213	37433
36920	37435
35946	38412
35186	39377
37060	38112
37026	39202
37575	38108
33559	36196
35841	38369
37716	38622
36863	38834
36894	37095
28599	38895
34458	38524
36279	37952
36408	38315
37230	38157
36671	38031
31898	38676
36302	37502
34880	38525
34870	38816
35553	39078
34454	38153
36043	38437
37333	37798
36757	38685
38467	38922
33874	37031
36425	37282
36554	38899
36137	37650
35872	37873
37670	38370
37683	38024
37407	37986
31122	38092
37137	37489
38037	38663
35626	38517
36977	37046
35928	38720
38314	38690
37392	37909
33107	37680
38669	38838
37723	38206
35401	37330
35538	35817
31959	36655
36413	38613
35665	36798
34304	39010
36930	39378
34532	39358
34517	38654
35351	38632
32497	37487
37389	38697
37618	37949
37727	38027
36556	38116
37553	38844
35531	36679
38110	38359
38211	39165
35806	38859
37360	38877
36534	39047
34725	39640
34114	37923
38082	38725
35506	37065
37795	38587
35905	37163
37967	38598
37686	37895
37988	38447
36565	37710
34457	38019
34027	37940
37533	39407
33262	39052
36718	36722
37367	38541
35240	38080
35777	39170
35775	38377
37302	38567
36676	38565
35696	38415
37989	38326
38894	39430
37577	39195
34976	37927
36933	38975
36337	37915
32712	38043
37071	39088
37485	38873
36029	36750
35761	38729
35214	39591
37233	38174
36212	36726
38235	39048
38523	38901
36831	37280
36093	37454
35468	35486
38102	39197
37908	39210
36190	37006
36823	37310
37177	37178
36652	38292
37495	39547
37581	38300
33692	37609
37676	39437
35181	38911
37362	38495
36520	38926
36777	38316
37759	38354
37529	38612
37404	38103
37898	38820
37767	37823
36013	39277
36311	38432
35251	36955
37104	39583
36385	37206
36752	38733
38805	38812
36206	36923
37107	37308
37856	38244
37276	39022
36185	38145
38270	39509
35868	38237
34780	35578
36000	38610
38376	38478
35822	36615
36689	38835
35608	37090
38165	38323
37566	37968
36986	37572
33654	38973
37067	39124
36580	38968
36721	37083
38227	38317
37808	38497
37565	37734
38505	39676
33556	39409
36968	37403
34901	36779
37343	38076
36074	38803
37690	39658
35639	37841
36473	38038
36283	37481
35801	37250
35189	39242
36597	36609
36690	38577
37512	38115
35226	38480
32626	37506
38200	38879
35528	36934
34604	38590
37515	37813
37417	37876
37613	38933
36802	37252
37797	38306
37675	37757
37028	39079
33744	38921
37754	38045
36569	38225
36586	38605
34286	39266
36717	38702
37498	37901
38161	38728
36563	37283
35923	36393
37018	38601
36668	36871
36707	37477
36319	37385
32730	36685
37081	39717
35232	37942
35124	39199
36927	38144
36910	38964
36211	39456
36463	36816
39017	39782
35478	36771
35718	38240
36266	37080
37736	38375
38932	39356
36230	37711
32865	38575
33843	38843
38214	38475
35603	38349
35642	38792
35271	38963
38324	39082
37509	38104
38604	39346
37040	38619
36992	38111
37136	39597
35054	36576
38065	38871
37241	39164
36766	38155
38352	39069
38510	38960
38701	38755
38882	38952
37092	39075
38207	38712
37468	38380
36995	38068
36396	37288
36459	38596
38738	38954
38994	39193
34154	38312
37436	37702
37939	38869
36789	38961
36374	39546
37430	39006
36826	38285
35867	38686
36025	37933
37623	38433
36150	37758
37708	38018
38765	39779
37604	39259
38132	39477
37969	38761
37714	39479
36636	37728
35863	36003
37402	38721
37144	39062
36290	38269
37644	39404
36298	37818
38230	38234
37976	39160
35407	37578
36188	39799
36227	38841
36389	38606
35333	39219
36200	37691
34167	38386
34927	38639
37124	37962
37648	39127
37198	39061
35364	39250
36967	37394
37388	37442
33700	36101
37950	38189
36498	38321
38476	38767
37931	39268
37559	37574
37366	38226
36365	39046
37369	39263
36067	38233
37161	39271
36672	37259
36515	36963
38482	39248
33609	36776
37704	38906
36853	37564
36458	38218
36054	37543
38969	39467
38325	39631
37119	39368
37347	37987
36145	38888
36847	37955
37008	38642
38539	39651
36297	39066
37049	37542
38544	38637
38501	38885
37098	39712
36133	37053
36737	38229
36167	39306
39059	39155
35477	38927
36970	39309
38722	38924
38790	39083
36531	37359
38381	39247
36861	39265
35418	39110
35278	39143
37979	39171
36709	37821
36024	38928
37762	39791
36528	37977
36138	37853
37168	38540
37208	39660
36015	36432
38147	38485
34529	39421
35473	39161
38413	39136
36956	37719
39374	39573
38278	39243
36587	38026
37085	37307
39004	39355
38819	39301
36865	39506
36872	38784
34741	35813
36877	39650
38279	39272
37025	39092
37328	39330
37659	38741
35667	37844
37765	38047
37590	38830
36367	39362
37733	37849
38055	38091
37755	39321
37888	38935
36939	38799
37414	37999
38049	39719
38430	39452
39235	39747
38299	38746
38458	39148
38328	39414
37768	38239
35765	39588
34731	37010
38744	39359
37837	38199
37059	39322
36226	37705
37194	37948
38228	38750
34743	39173
38286	38615
37020	38950
35997	39111
33102	36391
37731	39461
37843	39448
31619	35450
38158	39278
37833	38345
34697	39710
38150	39076
38010	38739
38342	38436
34422	37775
30477	39348
37232	37504
37513	39937
38966	39408
35948	36135
37868	37941
36687	37357
37601	38431
36176	36830
38251	38462
38113	38135
33833	38095
37787	38418
37914	39410
36320	36706
36825	39595
38288	39091
39185	39413
37671	39508
34973	39308
37331	38107
36481	39655
36915	39086
38142	39087
33252	36085
38683	39403
37859	38406
35699	38081
38424	38644
37108	39099
29334	37807
36307	39395
37925	38029
31340	39045
35952	39327
35949	39754
37815	38572
37748	39856
37809	38441
38364	38886
37151	38181
37557	39131
37657	38143
35073	39314
35580	38014
36917	39389
37150	38062
38248	38778
39098	39244
38457	38880
38266	38700
37167	38597
37268	38608
37896	38791
36950	37290
36767	38387
38534	38581
35835	39581
37994	39345
38563	39863
35085	39254
38289	38705
36839	38341
36566	38815
38403	38602
38392	38976
36790	39342
37376	38853
38162	39206
37838	39360
38382	39698
37341	38276
35525	38262
38011	38531
33725	39187
37647	39868
36474	39019
38216	38620
37549	38675
37957	39341
37681	39025
38331	38571
38693	38724
38310	38929
35313	38337
34509	37501
38535	38787
36768	39538
37427	39328
38191	38580
35977	38600
38706	38904
38169	39371
38268	38912
39029	39819
38042	38653
36769	38265
38334	39505
37295	39961
35078	38682
37222	38479
37796	38466
38825	39100
37105	39375
37034	38284
35115	39223
37745	38897
38404	38918
38245	38511
38360	39531
37039	39274
38385	39396
35918	39617
37045	38293
37320	39385
36784	36805
37864	39558
38154	39441
38357	38967
34770	39044
36714	38477
38361	39264
37788	38384
37584	39473
35693	38303
38804	39683
38002	38635
37097	37924
38428	39832
37019	39848
35507	37912
38421	39499
35451	35456
35267	37867
38794	39536
39020	39542
38962	39293
34832	39552
38125	38201
31554	39524
36034	38444
38800	39997
38261	39526
39084	39777
36461	39556
38779	39417
39055	39443
37240	38013
38053	39703
37225	38005
38136	39380
35991	39135
38554	39950
37910	38874
37959	38499
38241	39014
34823	37292
37423	38151
38172	38562
38133	38785
39183	39981
38542	39566
37169	39051
33694	39756
36837	39364
37922	38514
37329	39312
38987	39699
37434	39492
38518	39174
38851	39574
36373	38051
37215	38582
38156	39444
37583	38058
38205	38546
33539	39109
38986	39233
37772	38318
38521	38769
35207	39775
36998	39539
37536	38060
38636	39966
36896	37870
39240	39528
37621	39460
37984	39339
32350	39335
39369	39419
37887	38957
31146	37790
38656	39587
36854	38336
38760	38806
35294	35606
36044	40133
38650	38860
37207	38221
37596	37997
38367	38374
39102	39292
38057	38443
36371	39491
38993	39723
37353	38020
37846	39871
37679	38982
37801	38809
37831	39681
38389	39050
38529	38831
38064	39685
36961	38075
37900	38863
38756	39064
37523	40007
37907	39313
39365	40117
35002	39682
39231	40046
38990	39873
37496	39262
38373	38956
39126	39757
38674	40194
31570	37409
37312	38839
38084	38555
38469	39489
37624	39972
38483	39665
33265	39023
35907	39614
37287	37973
38148	39060
37153	39226
37729	40225
37466	37615
35669	39977
38294	38504
36654	38243
39582	40118
37614	39453
38118	39678
38553	39383
37219	39169
39619	39671
38595	39150
37749	39795
36780	39834
38692	38749
38614	39035
36269	38878
36301	39000
36828	39101
38070	39958
36428	38732
37770	38757
37354	39353
33111	39610
37677	39103
37697	40093
39639	39762
36774	39016
38493	39113
37926	39319
