-33328	-33758
-30141	-31522
-17672	2369
-36788	-36942
-18150	-34699
-26786	-39732
-14262	-27039
-33365	-36107
-31888	4009
-15604	-32223
-20183	-25555
-35688	613
-17405	1897
-15968	-26542
-7086	-24130
-19854	-20534
-27559	-36220
-17547	-18277
-18882	-19221
-142	-878
-17504	-17730
-590	1676
-16362	-16687
-30830	-35928
-4623	-22332
-9825	-23812
-22605	-38497
-15809	-29236
-11835	-38865
-4497	-11329
-816	-7428
-8570	2921
-17822	1213
-16478	-27034
-29603	3434
-27950	-29460
-3699	-40492
-3360	-40297
-12382	-30563
-33896	-34362
-32592	-38172
-12640	-15142
-19280	-31700
-19130	-25657
-7812	-30596
-16804	3173
-12119	-12999
-5005	-8145
-29036	-33506
-14552	-15371
-5625	-7902
-4950	-27184
-15138	-17899
-27797	2776
-27401	-27508
-2937	-35904
-22613	-23235
-4983	-15550
-36502	-37190
-880	-31898
-9638	-11708
-18809	-19069
-6269	-24913
-38496	-41431
-36611	-41032
-7039	-34165
-16678	793
-5681	-11954
-2104	1415
-22438	-28616
-32777	-39832
-6033	-24979
-13401	-13833
-27890	-30783
-32102	-33628
-37549	-40882
-28154	4791
-16594	-17704
-2814	3661
-5615	-13756
-13170	-15332
-35180	1398
-17613	-18078
-21161	-28058
224	1557
-6260	-22610
-29779	-29810
-1552	-28188
-33401	-34255
-27100	-36435
-7026	-39864
-17036	-21621
-8594	-14044
492	2038
-10119	-27523
-14946	-30376
-11898	-34226
953	1189
-5146	-7900
-16196	-21898
-35547	-37102
-1620	4594
-13972	-22787
-19680	-21756
-34367	-36556
-40598	-41320
-27118	-40474
-39288	-39687
-30324	-30458
-13375	-20947
-267	-22981
-33596	-41111
-35424	-36020
-29675	-33741
-26998	3225
-27488	-35649
-12537	-14051
-27176	-31535
-37422	957
-22253	-24492
866	1300
-19915	-24783
-2064	2938
-9650	-27246
-12831	-13712
-5491	-13766
-18347	-18976
-8920	-16913
-37342	3930
-24459	-26948
-39302	1103
-3073	-40816
-11362	-15881
-3720	-39625
-20960	-21362
-31774	-37378
-5390	3296
-5407	-6513
-33989	-37099
-14736	-15522
-686	-18841
-31820	-40955
-33043	-33795
-11231	-11833
-14567	-22611
-16100	-17001
-17243	-31990
-3167	-40007
-26782	-36578
-20022	-21052
1378	6354
-6219	-16195
-6087	-7237
-18377	-20988
-1725	-26543
-27014	-34443
-33063	1641
-9208	-11944
-6076	-34208
-23688	-24992
-19340	-23958
-21983	-24048
-19950	3941
-12095	-21734
-12090	-31509
-15299	-23227
-4521	-6426
-1096	-6340
-10809	-23563
-28034	-28207
1015	1381
-2530	1512
-16179	-18049
-25131	4734
-4471	-8302
-5812	-9805
-8481	-11872
-38054	-38568
400	1839
-20061	-21223
-2390	-2462
-4626	-23593
-10055	-17280
-23371	-26722
1345	5471
-1896	-28296
-399	-22956
-7148	-30972
-32830	-33344
-23832	-23967
-23579	-27740
-35586	-37922
-38715	4051
-32985	-40602
-5556	-11996
-5003	-15717
-24473	-31638
-9459	-34099
-11350	-29004
-8843	-24307
-6271	-12411
-17894	-25768
-30164	6170
-18694	-19860
-37244	-41149
-17493	-32072
-16539	-25554
-27144	-27232
-18737	-25013
-38406	2500
-2102	-39147
-17913	1698
-14884	-34715
-5835	-24819
-5561	-26980
-31726	-38040
-16368	-25944
-20761	-24535
-33019	-41068
-7195	-16662
-20394	-21192
-6825	-11169
-15669	-15690
-35911	-38371
-22583	-25784
-7410	-23420
-36585	1098
-40165	4827
-10028	-17159
-13742	-15092
-39571	-40425
-39803	2443
-22914	-26465
-14735	-22395
-24216	1405
-15980	-34711
-3562	-33303
-3459	-35695
-24605	-29698
-1061	-38609
-4652	-15691
-37009	-37522
-31576	-34218
-18398	-20168
-3400	-35512
-35284	-39747
1539	5046
-8955	-17702
-9757	-39708
-2030	-6919
-18309	-34677
-5641	-11187
-793	-36808
-26789	-37457
-12687	-24330
-20198	-20747
-17214	-36393
-11844	-12368
-2021	-23657
-31637	-31681
-15988	-17230
-25104	3350
737	797
-29976	-30282
606	4838
-15906	5215
-11464	-11487
-25399	-35769
-20262	-21851
-28285	-37930
1820	3112
-13073	-17256
-19769	-21178
-21116	-26246
-27754	874
-13618	-23781
-10682	-12920
-11979	1610
-7180	-21366
-40583	2688
-6632	-15429
-24346	-32089
-18	-10498
-27365	-36152
-41066	-41679
-35042	2830
-12056	-13104
-19564	-19932
-3833	-13084
-27424	-29597
-31053	4774
-35266	-36833
-17876	-18708
-7601	-15052
-35392	-41707
-24210	-26655
-32288	-34556
-18193	-20597
-3274	-40022
-26718	-34186
-21521	-26561
-20693	-30893
-36282	3109
-34079	2623
-4442	-9327
-9649	-40538
-19508	-25421
-14749	-26237
-14724	-17004
-31534	3515
-36948	-36993
-32500	-33981
-3800	-39527
-28232	-38557
-566	-23479
-10851	-25063
736	1909
-4924	-13828
-28424	-40426
-5924	90
-1280	-1703
-31219	-38812
-13477	-24556
-3452	-34259
-23517	-24792
-10382	-34363
-36905	-37185
-26218	1393
-38112	3144
1304	3221
-3442	-3546
-4845	-15105
-30717	2265
-11780	-15517
-9987	3489
-16910	-32911
-4771	-14631
-32086	-36394
-35795	55
-23921	-23994
-5098	-26873
-1760	-5522
-2913	-40715
-3919	-6701
-28873	-29806
-40416	3188
-25525	-25985
-23040	-23237
-26841	-41506
-3196	-27205
-12689	-21364
-39534	-41321
-1197	-27359
-18225	2510
-6228	-7723
-5371	-14594
-31330	-35802
-18214	-19021
645	3252
-17226	-34216
-18787	-19914
-18247	-36418
-18409	-26224
-9151	-32104
-15804	-30607
-20321	-20637
-19591	-21475
-36969	6200
-13579	-23611
-37789	-40126
-29305	-35638
-10805	6025
-2359	-41489
-5392	-7980
-6321	-24831
-34859	-41617
-20568	-31612
-7621	-15425
-36237	-36308
-7928	-21938
-24877	-34427
-37617	-37703
-36953	1083
-21387	1944
-7800	2518
-28179	-37555
-31501	-37676
-14533	2341
-37609	-41508
-1170	2714
-33533	-39683
-22088	-23852
-11866	3068
-19618	-20823
-14226	-14273
-37046	-37513
-33715	5706
-27230	-34494
-40539	984
-35069	-39657
-28664	-29607
-23691	-27615
-5386	-6184
-6942	-11513
-27624	-33712
-5180	-11646
-34321	-36838
-3506	-34787
-33060	-40199
-3141	-32432
-12512	-29551
-15295	-17675
-9992	-29443
-11314	-26523
-2186	-16520
-8192	-8233
-33021	-37520
-15999	-19817
-29522	-36851
-27788	-32091
-5647	-23698
-37660	3345
-17421	-27962
-908	-14758
-23621	-30175
-38254	-38312
-10186	616
-34994	6254
-4496	-11305
-16386	-30562
-12574	-13461
-25667	-28963
-71	-25473
-8872	-26534
-9304	-25349
-20201	162
-26989	-28718
-9319	-16419
-40872	3663
-16713	-16937
-7815	1747
-4153	-28164
-27543	-31227
-32619	-38634
-5756	-14279
-1277	-1694
-9639	-24672
-22339	-23359
-18183	-20345
-11158	-30957
-18783	-20102
-19053	4401
-16299	-33594
-20067	-21402
-2684	-3213
-38915	409
-28310	-38316
-6836	-14906
-19865	-21349
-21787	-26363
-16908	-25654
-24178	-24800
-35029	-39809
-20846	-25732
-36932	3891
-3283	2056
-39938	-40264
-24549	4411
-13728	-14975
-5701	-13891
-3215	-38717
-29304	-37887
-18372	-18393
-17387	-38943
-31966	-40231
-25146	-27771
-12667	-36314
-12562	-29858
-3813	-35049
-22664	-30107
-16807	-17533
755	834
-3928	-25596
-22016	-24092
-32153	2610
-16407	-20048
-7896	-9642
-16374	-23175
-7759	-26227
-15413	-16402
1022	1568
-29750	-29840
-19633	-20310
-50	-394
243	1659
-22769	-23487
-34997	-40184
-23223	1985
-38604	1967
389	2413
-21975	-29704
-6015	-8746
-12309	-31204
-16425	2751
-203	-15567
-17944	-18091
-28332	-33939
-41401	777
536	1694
-20024	-20480
246	1583
-14015	-35414
-12277	-29288
-1674	-6022
-36944	-39347
-34267	-35060
-14568	-26110
-9813	-30307
-17010	-26065
-1907	1252
-12200	-12374
-5103	-5665
-36337	-36567
-19463	654
-1518	-26030
-11496	-14855
-11882	-12007
-7870	-22818
-8661	-11675
-2940	-40354
-35698	4240
-982	3042
-5421	-8427
-12177	-31617
-8935	-16570
598	1994
-3573	477
-17152	-17764
-5153	-13824
-26892	-33926
-12456	-13689
-18282	-28576
-5780	-17437
-37412	2588
-28931	-32237
-21058	-21832
-33078	-37979
-9916	-29545
-17079	-37282
-2447	-29572
-39281	-39559
-16803	-17429
-25221	-31175
-21955	1479
-6187	-16223
-5639	-11815
-26421	-27938
-8433	-23082
-5618	-12237
-30172	-30759
-28742	2309
-16442	-39386
-8255	-22707
-12533	-17030
-28004	-29702
-1471	5234
-5446	-8739
-33142	-39042
-32877	-35081
-37335	-37629
-30927	-31195
-15966	-22166
-18468	-20463
-17161	1921
-36855	-37098
-23327	-23494
-18630	-20605
-21240	-22231
-39521	3458
1797	3957
-21984	-36052
-21156	-21499
-19460	-21160
-14485	-22087
-958	-41472
-18842	-21849
-6126	-10209
-36677	-40651
-461	-3798
-19989	-26386
-8549	-30552
-23633	-24065
-4263	-16750
-27920	-27965
-18353	-20523
-23741	-23780
-20704	-25455
-33514	-37720
-29497	-36280
-28836	-30325
-12023	-13654
-27934	-33917
-37396	4012
-16749	1822
-9214	-25095
-11174	-12861
-27611	2088
-1153	-20418
-36180	3413
-29110	-30095
-8824	-24059
-32924	2052
-31153	-34272
-19402	-20495
-23709	-27961
-17566	-17659
-27966	-35185
-1113	-25772
-3357	-39819
-25665	-40214
-2241	-5564
-40812	864
-15247	5869
-36533	-36964
-14005	-14088
-7572	-16932
-8958	-27756
-20311	-20461
-33103	1341
-9193	-15606
-16666	-41026
-2848	-22784
-12702	-22399
-9714	-23791
-20018	1429
-27115	-28407
-8409	-15027
-4706	-5319
-23655	-26991
-33069	-40731
-39800	-39883
-6595	-30583
-31183	-31736
-37915	-40052
-15601	5579
-217	-26041
-40695	2598
-34533	-37165
-527	-16467
-18959	-19836
-40166	-41446
-20290	2317
-6995	-13641
-4710	-29548
-21249	-25005
-29700	4997
-21820	-21916
-14823	-28898
-20039	-20769
-16306	-30578
-35299	-40312
-13865	-29235
-13772	-35443
-20382	-21134
-15686	-36301
-26008	-35089
-7198	-27163
-5651	-24486
-11845	-17255
-10651	-39807
-20997	-33007
-12695	-12697
-860	-24301
-35118	-39014
-2779	-27903
-15512	-26829
-6073	2534
-10898	-11628
-993	-37692
-5265	-12823
-19546	-19788
-15659	-15871
-14391	4514
-16774	-25216
-8476	-9114
-19627	-21966
-32892	1421
-36576	3048
-6336	2361
-2144	-25141
-1265	-28123
-1220	2201
-11756	-28460
-4532	-15316
-41706	5156
326	1490
-9940	-32271
-5131	-7696
-12665	-15017
-17398	-22697
-961	2557
-16817	-21041
-27560	5974
-5211	-17728
-5498	-24970
-40957	3510
-11791	-15612
-3614	-41552
-33579	2127
-25400	-34501
-27591	-35832
-32551	-35882
-5919	-9288
-2224	-5829
-35514	-35598
-29124	-31189
1380	3097
-30379	-35930
-34312	-34324
-36163	-39286
-1244	-23970
-12499	-14093
-12061	-29568
-17328	-20407
-34604	-38971
829	2375
-8351	-24165
-5920	1910
-29608	-29768
-27335	-31049
-26625	-33611
-19437	-25119
-3646	1572
-22304	-35064
-26230	-26348
-7668	2164
-8662	-30782
-39146	4177
-24242	-26325
-4392	-9723
-27910	5751
1114	1862
1066	4645
-27527	-27590
-29697	-33418
-18467	-22693
618	1780
-2527	-2639
-27739	739
-3106	-4707
1459	1518
1663	1937
-14605	-28773
-11371	902
-9034	-29193
-14606	-25748
-10694	1394
-18389	-19887
-16599	-20559
-7560	-8537
-16983	-38482
-26955	-34041
-33482	2085
-1255	-1486
-12438	-29823
-21080	-21546
-31489	-31623
-35484	-39064
-830	-41113
-41648	4851
-30253	3313
-28010	-28072
-39333	2480
-10975	-30902
-1602	-5789
-5448	-24424
-18830	-20959
-9256	3554
-39893	-41732
-12681	-12976
-28171	-31614
-18983	-32460
-5839	-12918
-30766	-35289
-3748	-32483
-35717	-35814
-21530	1060
-17384	-29476
-28877	-29321
-38376	5502
-32850	-33416
-39255	2363
-3579	928
-15406	-25121
-6069	-6333
-40982	-41541
-37705	-41356
-34238	1699
-28823	-31070
-6217	-12843
-13224	1998
-3807	-39742
-2738	-39419
-28588	-39836
-27146	-33830
-15010	-25608
-15641	-30584
-31858	-33038
-7298	-14697
-15781	2917
-4236	-16577
-9119	-25993
-24310	-24835
-32450	-41305
-12742	-37656
-39939	-41319
1037	4862
-32919	-40661
-2191	-34311
-5541	-10098
-5751	2490
-19089	-20870
-27888	5496
-23093	-26269
-10996	-11651
-15113	-17188
-21550	-33723
-4787	-30812
-16609	-23592
-17573	-33212
-33681	4481
-12890	-25785
-13268	5336
-28919	-33159
-8210	-17607
-6071	-17824
-39175	4272
-39828	5323
-35448	923
-27767	-27775
-4602	-8475
-30635	-31131
-41164	-41168
-7579	-39285
2152	3741
-36354	100
-26256	-34289
-39624	-40441
-2605	-21202
-41613	-41701
-32682	2759
-16243	-39295
-9703	5900
-31428	-37145
-516	-939
-32701	-38674
-11758	-12079
-5285	-10385
-912	-5305
-16980	-25439
-37632	-39415
-12540	-13238
-10516	-22334
-11038	-11166
-14067	1789
-39314	-39709
-12473	-24157
-38939	-39495
-16041	-29339
-37274	2145
-3425	-38426
-1661	-21400
-2155	-3843
-8533	-25388
-33980	-36298
-17792	2507
-15993	-20465
-20751	-22122
-23207	-24241
-2806	-5933
-8520	-16756
-33094	-33126
-1847	-12492
-23740	-25143
-7344	-16256
-5605	-28433
-4686	-15336
-18820	-20259
-5503	-14531
-13069	-32654
-9829	-22924
-27568	-29309
-2773	-35117
1034	4552
-300	4369
-9543	-13176
-35483	-38029
-5187	-23062
-24799	-27321
-5414	-15776
-11457	5702
-14119	2768
-5046	-6041
-18678	-21272
-34482	-37295
-27380	-28381
-40305	3368
-25854	5747
-35287	-40960
-34140	-37003
-5186	-24074
-37899	-38458
-23485	-23486
-27109	-30491
-6838	-12543
-29717	2184
-38294	2140
-9342	-23683
-995	-4953
-15765	-17263
-8083	-9982
-40146	-40769
-17535	-19519
-11591	-25272
-5805	-10243
-11547	1382
-31669	-40546
-4509	-26707
-9340	-25191
-7259	5037
-1950	-6086
-8907	-9152
-5959	-11768
-7811	-15103
-32581	-38158
-27074	-27214
-1359	-8428
-4228	-34282
-11785	-15145
-34751	2550
-29511	-40435
-5927	2096
-671	-4437
-4796	-5134
-1145	-23572
334	1805
-35451	-37978
-22232	-38960
-2055	-41085
-12534	-16065
-9755	298
-11369	-24843
-18435	-19676
-173	-12596
-17868	-24419
-13907	-23215
-28181	-41424
-9182	-24552
922	3217
-6823	-7143
-9996	-12774
-11823	-12978
-33144	827
-10053	-23993
-18937	-22203
-117	-132
1945	2332
-19818	6909
-35195	2546
-19961	6444
-41434	2033
-39579	6488
-5834	-6344
-16683	-25114
-16550	-31992
-17476	3769
-2952	1812
-16132	4063
-32441	-38574
-2573	-19197
-37177	-37875
-805	-20939
-38890	2182
-15911	-34156
-16543	-24501
-2382	-3326
-30611	-40584
-11394	-29585
-17177	-23019
-15996	-27370
-1708	-15813
-31655	-36432
-1695	-11778
-33231	-36296
-18227	-21009
-27838	-39494
-35902	-38394
-515	-22309
-7176	-8625
-22980	-23882
-9942	2111
-33639	-35285
-18711	-28190
-8174	869
-7245	2592
-645	-32940
-16944	-33198
-7906	6259
-11351	1468
-10421	-10617
-27561	871
-9750	3003
-18510	2427
-20449	-31751
-13905	-27833
-38764	-38883
-28003	-36381
-19375	-21951
-39604	1673
-2393	-39646
-4399	-14155
-7659	-8513
-16726	-18387
-5684	-13516
-33284	-33808
-32166	2495
-20210	2374
-19198	2635
-21285	-32579
-32347	-33308
-32098	-41163
-36346	-40451
-27368	-27445
1013	1929
-21082	-32017
-39621	2842
-37678	-39905
-24189	-35555
-11703	5120
-31372	-33763
-31499	3850
-17171	-17424
-5197	-16102
-5092	2455
-36447	5241
-24460	-26620
-2716	1291
-7114	-19050
-26961	-31447
-16928	-21221
-18051	3299
-4806	-4917
-36505	5193
-17778	-22133
-23401	956
-19779	-19972
-4515	-15523
-26936	-33811
-35155	-39345
-21922	-28747
-231	-15286
-32686	-32772
-13578	-28176
-37613	1152
-26962	605
-21176	2003
-32010	-33314
-7384	-22403
-3182	1900
-3071	-4898
-12193	-13708
1146	1554
-38776	-40090
-7135	-41033
-3028	-40870
563	2984
-33338	-34372
-33013	-40758
-14472	-15627
-5616	-5674
-5400	2990
-5838	-28390
-7435	-9244
-23580	-24260
-30404	-31697
-455	-31899
-17775	-39591
-17800	-20466
-33728	-34944
-32765	-35938
-18592	-18886
-5097	-10646
-2301	-39862
-7244	-14744
-9502	-17267
-14036	-15125
-6123	-13391
-11887	-13508
-19113	-19758
-26552	2708
-8550	3483
-1044	-41600
-1905	-38982
-31947	-32464
-8814	1908
-21367	-27216
-27010	-28729
-13043	-21885
-9680	-11638
-15589	-16158
-37729	3548
-7251	-22561
-10589	4052
-38808	-39113
-13042	-17084
-7476	-10164
-31768	-34281
-16671	-19027
-29935	-31493
1690	3806
-11347	-11797
-34674	3404
-873	-28489
-36299	-37721
-33324	-33742
-3201	-41746
-2610	-36623
-25689	-30566
-17716	-21033
-5427	-15001
-17766	-31263
-36095	3481
-333	-15521
-35082	3233
-31703	2357
-13319	-16853
-5557	-11355
-4507	-25872
-20773	-21382
-3078	-3511
-33648	-34036
-29736	-32913
-16846	-23869
-37374	-37651
-35105	-39022
-35843	2509
-15607	-19720
-13834	-24276
681	1133
-16876	-23847
-18320	-24195
-29053	-30162
-208	-4053
-40407	1100
-13212	-26018
-6270	-16313
-20134	-29905
-4834	-4840
-19035	-20703
-9449	-11757
-19420	-37993
-33815	3772
-28036	3684
2722	5518
-13188	-14437
-1047	-24888
-8483	-8515
-5300	-12610
-25553	-32249
-6255	-34072
-14496	-15622
-17664	-18798
-16163	-18843
-30839	4032
-10108	2205
-26714	2449
-21313	1935
-32252	-34047
-41421	4611
-32535	-38369
-2183	-32871
-8817	-23347
-6768	-11691
888	3446
-11520	-13167
-24741	-33748
-7161	-14221
-20998	5223
-18405	-20833
-11992	-13572
-34630	-37279
-29811	3139
-27646	-41738
-34955	-38698
-17855	-24296
-12569	-13037
-13198	-25408
-21363	-34581
-1415	-16994
-7567	-7846
-885	-7735
-7912	-13007
-9018	-11451
-7817	-10167
-33415	-40280
-28202	353
-867	-2233
-7189	-22293
1881	4609
-2106	-22102
-29149	-29300
-8523	-14167
-2178	1861
-6791	2338
-39191	2817
1559	2405
-34128	-34545
-15303	5491
1011	5643
-3836	-14899
-35597	-41016
-20790	2270
-13599	-28583
-31939	7009
-4408	-5045
-2813	-3183
-32328	5350
-14962	-22965
1563	1666
-26007	1310
-31466	501
-2884	-2970
-4439	-12956
-10983	-11605
-24676	-25412
-1627	-38773
1480	5755
391	821
315	4456
-8407	-11298
-35854	-36173
-32255	-37246
-1088	-1343
1154	3091
-25478	-34003
-18374	-21633
-37871	-38110
-12724	-31589
-17315	-20420
-17008	-17709
-17791	-28152
-16545	-17127
-20327	1722
-29755	-30389
-3332	-10305
-6180	-35694
-15930	-21982
-4113	-4238
-28062	-28720
-2159	-10860
-35967	-39773
-3476	6930
-8612	-30362
-9555	-25994
-17998	-24170
-27035	-39425
-4075	-13362
-7891	-7909
-18197	-40631
-33882	-33901
-11266	-11427
-17375	3459
-19732	5972
-106	-275
-29636	-36329
-9924	-24850
-16089	-19380
-183	-25822
620	3811
3006	3235
-9496	-13938
-14201	-15474
-38460	1845
-2425	-41150
-6474	-9246
-14757	-18304
-154	-6475
-23975	-25352
-27453	1849
-16682	-27439
-11572	-12536
-21286	-23748
-2153	-18987
-35623	-39096
-7069	-16791
-32711	1500
-17306	-22640
-13570	-13703
-36175	-37636
-20014	-20949
-3795	515
-20893	-25646
-32474	5567
-8414	-14054
-37905	-39538
792	2585
-34037	-37044
-20124	2235
-13408	-14556
-35522	-35636
-40499	3940
-10688	-21873
-19153	-21725
-14250	-30744
-1569	-20166
-3473	-40542
-38311	-40442
-33711	1619
-11587	1757
-376	-18152
-3787	-37885
-2533	-10718
-2068	-34258
-29471	-38578
-22422	-23121
-23588	-30670
-16335	-22296
-4277	-27847
-5293	-5330
-7082	-13218
-32206	-41379
-35396	-38223
-3939	-4077
-10759	-21805
-14139	-16283
-26943	7101
-5227	-8929
-9271	-13894
-10	-8398
-6518	-24032
-36683	3538
-4768	-7861
-9643	-39471
-33729	-41590
-23936	-24409
-27804	-41142
-12367	-24790
-21437	-23983
-10283	-39125
-10198	-12373
-9376	-10013
-16970	4503
-5114	5011
-16748	-30177
-24548	6009
-20800	-33196
-12018	-12201
-676	-39410
-2035	-2084
-15637	-23037
-404	-14623
-26719	-26748
566	980
-33478	-36784
-10235	-25092
-3027	-40410
-13237	-18363
-26744	-27725
-27320	2018
395	2346
-8371	-15613
-19335	-20217
-17907	-35537
-28575	-34073
-32955	-35995
-8030	3268
-429	-9491
-40516	2888
-31546	-36442
-8144	-12988
2138	4300
-35252	1939
-19236	-19608
-4220	-10747
-7289	-8680
-11811	-26856
-38161	6625
-30084	-31074
-26886	-28697
-835	-14618
-4168	4429
-369	-7587
-28451	-29126
-17753	5104
-19065	-19984
-580	-603
-36413	-36621
-41533	-41588
-5502	-7293
-16248	-24797
-5668	-17040
-24033	-37540
-1808	-17782
-11324	5182
-16309	-16764
-1525	-33791
-581	-23582
-10700	-17113
-1937	-6276
-641	-24852
-1246	-37225
-1248	-6366
-1064	-10733
-7212	-14096
-40741	-41397
-33457	-33802
-36274	2373
-1932	-23891
-6764	-7849
-39310	-39616
-19329	-38342
-2870	-39925
-6843	-12493
-634	-808
-20965	-29040
-1237	-25037
-22771	-23131
-28088	-29961
-19763	-33585
-2194	2169
-21270	4864
-6959	4798
-2079	-8327
-40260	4291
-16203	-25486
-33211	-33764
-13543	2942
-40529	-41390
-4574	-15647
-36602	-37564
-825	-40886
-34814	-35051
-13236	5661
-5553	-14794
-11415	-15085
-11802	3525
-12643	-37501
-7807	-22811
-33872	-36696
-20042	-40705
-8864	-25313
-1630	-26824
-34377	-36638
-27718	2223
-21874	-33780
-5439	-5778
-39206	-40328
-26772	-41293
-29933	-30229
-1377	-1900
-17106	-33929
-17032	-17892
-7527	817
-26193	-26665
-34257	-34623
-1636	-31232
417	2246
-25302	-31769
-6606	-6888
-13636	-13803
2233	2362
-30271	-30452
-5434	-12427
-31771	-36561
-31814	2364
-11181	-13679
-16776	-16933
383	1438
-4727	-11311
-11730	-12301
-27928	-30965
-30174	-31244
-357	-22969
-6759	-10465
-4741	-22348
-7021	-12067
-17316	-25271
-19452	-21467
-20053	-25842
-12457	-27328
-2362	-2921
-16469	-17570
-27705	-29038
-34929	-38052
-36480	-38889
-1397	-5016
-25267	6012
-17486	3816
-26861	-30729
-610	2131
-29438	-37806
-19515	-19960
-19327	-30316
-27222	-37998
-4693	-23480
-35386	2117
-36679	516
-4044	-26643
-9033	2578
-2181	-22167
-34011	-41051
-2928	-36802
-33997	-37080
-27083	-27166
-862	-21432
-16500	-18751
-32416	-33569
-21297	-29642
-24340	4439
-33427	1447
-14168	-14833
-18724	-20734
-17100	-19451
-30871	-34101
1006	2255
-19454	-20236
-24159	-29090
-11784	3635
-4043	-27099
-16423	-28412
-20695	-20777
-5551	-14639
-5799	-31374
-1046	-1140
-14296	-23045
-31434	-35242
-15590	-22537
2873	7243
-4508	-8835
-6636	-22089
1992	2752
-1444	-39392
-39954	4941
1762	1776
-41184	-41429
-8236	-8755
-19919	3028
-2092	-10644
-2299	-40239
1187	1320
-213	-16098
-2057	-26239
-179	-31016
-15937	-21848
-27447	-28947
-8529	-14591
-36357	-37196
-21005	-39960
-31902	-37042
-8543	-35453
-15673	-15837
-6156	-25397
2371	3355
-12986	-14847
-4790	5505
-6647	-26374
18	1427
-5154	-22523
117	2653
-26814	-27180
-6082	-32005
-424	-14604
-9056	-17388
998	1825
1742	6968
-29664	-36881
-12413	-33123
-21623	-31519
600	3655
-7867	-14341
-2050	-35660
-1160	-9232
-4890	-8626
-29356	-38734
-18474	-19598
-7916	-8201
-18883	-25644
-31732	-33092
-7205	-7845
-35045	-36519
-28549	-28599
-41269	1135
-12348	921
-16564	4890
-40642	804
-11948	-31254
-7001	-35426
-36272	-37254
-12469	1648
-7869	-7907
-24684	-25049
-1092	-2944
-2676	3113
-2790	-7881
-13116	-30263
366	1239
-17020	-21227
-7655	-9403
-32618	5510
-24219	-38101
-5493	2120
-11434	-30770
-14914	-15788
-32700	4143
-6243	-38139
-36454	-36702
-18131	-24723
-986	-19611
1581	5146
-39271	-40027
-2078	-9727
-5994	-13385
-21816	-25539
-35391	-35701
-27640	-38278
-14073	1626
-20444	-24327
-28495	-30001
-2680	604
-34210	2931
-13088	1112
-9953	-29155
-911	-19776
