25505	29271
19405	29096
20454	28707
8236	16754
20794	24041
-22320	26005
-35757	-36059
23480	27769
23959	27459
21625	22788
16196	17466
23694	24619
22873	23965
14195	17710
12251	27690
12364	31069
25218	25815
23377	26233
23323	27741
16660	21286
28723	28790
24938	26158
-1648	28053
28341	31786
25238	29561
20276	21701
19059	21069
22314	26677
25784	27020
20420	29958
20932	23782
24823	30397
-15053	17887
23706	31458
22471	23836
23937	28809
30848	32146
18305	28385
17875	27068
21665	24238
28207	31286
17904	31941
24038	26417
-8932	30350
18309	31082
25375	30212
21260	28575
-9723	29766
21116	21840
28662	30769
24502	24617
15974	26279
18464	29049
31933	32728
29710	32323
26008	26590
20770	24525
19697	27024
27071	29794
-12591	28529
30929	31064
17023	22830
-24312	31743
18678	21953
10171	28406
2501	25088
21978	24838
16878	29973
23968	26817
-6492	31263
18392	29747
20145	27949
22822	31280
19325	26471
21875	25914
-40825	30474
26979	31013
23956	28103
24758	26788
23702	27098
25999	26709
29262	29345
23124	30067
-5585	32983
19291	22000
-38265	-38946
18858	25182
21674	31497
20357	31872
19559	25144
27673	29389
13556	27914
21781	30076
-11611	32684
21283	22406
17838	23424
17601	27842
-5007	-30009
19478	22694
21805	30083
27000	28999
24034	30104
-23217	23613
12676	26879
28386	31771
23167	26922
25470	31189
18922	24646
-23286	30093
20314	24298
25517	28519
15290	19365
20016	27586
-15968	28113
-11603	13592
26081	28681
20466	24073
25546	27277
16507	30195
-37429	29943
28531	30243
24301	28961
24546	28548
-6452	29655
26443	28631
25413	26068
19814	26167
-4826	26488
17908	18888
17739	26778
21793	24465
21539	30789
-6096	31483
17715	22521
19034	24972
19340	22648
19480	26178
26647	27982
29909	31987
25141	27057
-9537	27856
16412	22447
22763	25641
17888	26342
21733	31608
-7369	-10335
13464	18301
17790	20917
28325	29456
10699	31451
22098	23608
22109	25649
-31967	-41053
23529	28393
16347	33123
23095	29255
19722	32465
24387	25596
22541	33035
-4940	-6318
23659	27657
15620	25012
15171	20726
19390	29297
24214	33073
19759	26685
23705	27363
25415	30677
17584	26741
24730	32541
-5121	-22483
20724	24280
26694	29244
26491	31050
-23048	28454
21200	25319
18548	27881
25881	30479
21303	31502
13919	28308
22815	24006
27537	28630
-488	30448
22322	25797
21711	25062
19290	26078
20025	26057
25788	31117
-25372	27590
21188	29238
21379	23983
23393	28395
26245	31468
21358	27050
24095	26105
-37827	31416
-26635	29305
18272	31822
-9347	28552
25663	28383
-29102	31420
17221	29607
27541	31609
26622	30430
18933	24625
23605	27632
20819	25947
25258	27400
-22254	22479
21074	27152
13819	32025
18765	29871
24863	25633
23214	25844
22862	30766
19615	26923
16471	26136
11711	27218
-477	23354
23567	26336
28537	32361
22934	25481
28566	33029
28945	29118
22046	30171
29246	30963
-5435	-32132
21567	32054
27701	29476
13744	31158
24672	29451
23913	30483
-32956	27326
24935	29779
24877	26878
19352	25056
18056	28180
25791	27104
21395	32403
17352	26924
29800	29816
25301	29942
8783	25967
27360	31159
19833	28680
24505	24923
23728	25577
20900	28247
-18347	23021
17541	29894
24746	31744
29824	31290
23556	27996
23346	25480
18329	24232
18401	25734
20892	22591
-6568	26186
22913	28335
20571	31465
17604	24974
9895	27641
18118	22499
16720	31945
23292	29413
16416	26897
24203	28794
24408	27298
-9884	20410
-3592	32342
21509	28905
25292	28379
23123	32048
10734	28337
-3294	-36473
23828	25059
22215	25825
22188	27040
-23682	28200
-5718	28408
21927	27904
21850	30992
15324	28973
23282	31386
21688	29284
26827	30706
27417	29661
30340	31681
25111	26157
24042	31157
12752	23401
22861	24732
23591	29629
26259	28937
20570	22950
16431	28086
23876	25376
24761	32557
22886	27811
27289	27533
18969	23856
14686	30683
20856	28496
-15398	27241
19945	22992
23477	32075
20321	31443
25848	31562
18472	22537
12051	21342
18045	27469
15640	24685
16023	28253
24487	25835
21933	25972
26551	30733
27827	30602
20807	23395
-7700	-28961
22869	26858
23574	25463
25814	31804
17561	29095
20315	26037
18434	26822
22015	30364
-10251	32179
29977	30970
24666	27173
24707	26585
-4360	30269
19573	22667
-21719	26133
19230	20363
-20147	30152
23575	32748
26954	28513
23820	31585
22394	25391
22451	30705
22328	24078
20143	30837
22229	23114
21426	28939
26351	31909
21740	25163
22350	24528
23795	24924
24631	26277
22704	27976
16873	31661
17255	25869
26474	27129
20905	22495
23117	23875
29052	31510
22141	30919
24288	28504
18579	28634
27643	29497
28096	30420
21321	28438
17678	24462
18613	27457
27957	31219
17613	30565
24109	27596
22264	31956
27402	28342
18687	21699
20992	27979
27734	28880
20028	25946
21205	24986
29401	31485
21173	28559
-4475	-8206
25769	28609
28658	29941
19936	24234
24751	29150
15824	26807
23667	27733
24249	30106
22120	28758
27714	27972
19713	27834
-26717	30767
23558	28960
22489	26051
-30678	32457
12834	28418
27044	27148
18738	29899
15913	28069
19316	28867
18853	21858
-2191	29071
23207	25592
16194	30721
25350	32367
21131	26047
24402	28148
12814	26201
28285	31058
27613	30587
25733	27872
19552	26699
28887	29363
23002	31997
17650	30357
23931	31514
-5565	18714
26362	29782
21789	29827
17852	29439
26296	30041
31930	32062
-7084	29877
21013	23962
22162	28875
12705	27234
25247	30052
23846	24421
17264	23555
-25250	24265
26132	28564
21807	26782
22043	29691
11715	20736
24942	28004
24036	24716
25500	30451
-27112	26422
-6630	22408
21190	28321
18441	28799
18939	25595
16625	30277
23012	23666
23175	25624
24596	26137
26475	26796
12704	19730
18077	23257
29972	31539
24177	26854
27722	29773
27134	29168
19031	20944
18243	27739
23971	29336
17806	26249
20866	25782
28134	29570
9555	30625
14575	32072
26099	30133
21105	23809
19336	32566
-12463	22721
24113	32263
25485	30416
17381	31773
18640	31694
20120	27517
17646	25279
-8971	28541
-6523	28844
18201	28340
25034	25979
28295	28921
30032	31594
22130	29857
27993	28297
-38446	25426
-34625	15099
23730	27452
-7610	27330
26013	26725
-32114	29315
15777	26859
26936	30551
24898	33017
23456	28280
-19097	29990
18358	26097
23107	26660
10533	17770
20256	23106
15647	23390
16020	24059
23244	23428
24766	25989
19243	27311
20202	26629
26830	30353
17610	26391
21855	25798
20009	29735
25872	28601
19086	26984
24628	27751
19861	22142
20560	21478
25356	30128
14272	25435
27329	29711
28563	29005
21888	29860
-28587	26951
29020	29377
29400	29651
25845	27780
20638	27066
26775	29041
25278	26568
27145	27456
20103	27345
24088	28435
24286	30752
23530	32534
-37007	26270
20792	28595
23365	29239
17061	29468
21568	24435
18662	26508
24614	26583
28695	29765
27315	30811
-21025	-22268
23926	31034
24030	24151
24944	27477
14921	22538
27776	30883
21373	26305
16334	30035
28796	32189
22833	24066
-1246	28391
27626	27889
-7746	31762
28898	32436
18378	26477
19149	29654
18280	24380
24353	28670
24653	25746
23462	24513
22652	23627
20966	22645
27774	30130
18997	25806
26155	30146
25069	26572
-1107	11414
26835	27086
27730	29134
-36339	30288
19988	32915
22474	29021
25211	29231
22620	33207
25865	26023
22506	23183
24639	25626
-30040	18176
27224	31377
16622	30429
27121	29637
-27882	31940
21452	26875
19438	31448
29477	30734
28411	29944
22956	29839
14391	24491
26082	26140
-5369	-37673
18379	23877
25345	26506
18846	30170
27113	28171
24053	32834
22020	28465
20945	22217
17376	30755
15715	31631
25307	26837
26678	31440
24107	27371
17822	26606
23942	25051
-29510	24383
18057	28334
26528	31109
13162	24124
26697	27845
-4266	25083
-27151	27220
19396	31656
27083	28497
19437	29553
18157	27661
10351	23614
27245	32538
20763	28682
23947	25291
28044	30362
16945	23900
23679	28188
19265	24013
15165	21191
22211	30790
23104	25010
28785	30762
22041	32389
24857	29225
26332	26607
24881	27124
-20893	-26487
28443	29924
25115	28013
17330	31522
-2281	23988
-9301	29249
22028	26689
19371	27760
22086	24365
20753	31554
27985	30295
16725	28484
21389	26544
19302	26690
24188	30308
26829	31387
22055	23409
12214	26669
23330	30194
24926	29515
20336	29829
23407	26559
-969	-26260
29592	31749
27053	28036
27855	31015
28098	28260
20643	32787
23274	27077
22706	26557
21679	28431
29851	32455
26045	26280
29243	31544
10991	22480
22457	30387
25044	29171
23894	27384
25759	30176
18288	32101
23897	29248
17949	29731
18766	23581
25245	30564
23160	26865
13392	30022
22237	24278
30950	31981
28816	30870
-4149	29074
15397	21111
16776	27342
22152	27283
12266	32255
9325	29269
23404	29040
-33511	27260
29879	30720
28071	31985
23696	31045
19779	22623
26736	31347
11819	30319
20312	28046
-33847	29627
26700	27523
10797	21761
23775	25335
30102	30723
28339	28855
17535	29836
25509	28045
20141	25743
22933	26550
-22432	24275
20425	29812
-33746	-33750
24678	25919
-38468	30648
20802	32742
21764	30534
18935	25823
23180	29856
26943	28035
-26588	29509
-26188	27189
27594	28032
27146	29774
7828	20835
23842	30703
17117	26213
26215	26575
22033	25337
-6814	33115
19864	27953
27859	31818
24640	33558
21177	31284
20699	30966
25638	27721
-10309	30383
21746	29235
21328	24660
21809	26745
27282	29930
22664	31866
-18117	31086
-4142	24973
21582	32683
23538	28958
-30119	30278
19471	28777
17639	22895
15895	29252
22621	26869
25297	29432
21037	21400
19659	30694
23075	28821
24052	24404
17570	30889
20212	25887
24927	32918
17340	29996
23835	30664
16520	28384
22728	27527
21794	27581
24765	25169
-1836	-4156
24400	28100
16296	25503
23023	27752
20073	23662
28179	29611
23803	28008
25836	29144
27794	28623
30507	31128
14774	18808
25167	25450
26074	28191
26125	29274
28893	29404
16974	33403
27055	31421
21047	28014
26241	27054
22988	29499
24243	28836
19874	22129
-32260	29147
27271	31073
14042	28331
-12593	-26475
25722	26312
18945	20759
19556	29154
29597	32134
26593	29063
21317	27014
20497	32251
-41232	27696
22611	28508
-35331	25718
18116	31679
29428	31054
26283	26726
26708	30057
23595	31176
23708	31232
25665	28600
23491	27804
28229	30471
23150	25224
16083	25679
21159	26425
20894	31410
30900	32719
19420	29352
16899	26656
21937	25664
22308	31710
12025	20093
-14705	27266
23757	29293
28244	28719
17802	25261
17310	23522
29321	30519
26119	28986
22535	27445
20834	25755
25430	28252
23486	27475
28865	32395
15904	28752
23240	31363
25851	27579
19847	31268
-7038	21834
13991	26436
22638	26248
22072	23325
25464	27648
26955	31668
27398	30476
-2094	26919
22391	25243
15011	27172
21490	26126
20908	28102
29353	30669
25748	26414
22219	26643
31401	31885
25273	30132
-563	-8413
21187	28718
28988	29291
28920	29229
27372	31472
28923	33324
28090	31469
20776	29487
12506	29156
29890	30370
14856	15254
30792	30924
30395	31008
26096	28702
24002	27917
26873	28663
27353	29530
25276	32019
20585	24295
24405	27280
27902	29907
30582	32460
20550	30458
24786	25275
-10575	-35272
21039	27338
15775	25130
-15237	19455
19553	29391
28003	30038
28354	29702
18704	20450
26327	28606
14417	18246
-6905	29522
26310	28291
21421	28696
18735	29294
14385	31044
24987	31955
27428	27617
26188	32724
25504	26836
21738	25077
17487	26063
-15447	31659
29657	32771
29595	29951
-20075	-26092
21265	25155
27705	29898
23320	33275
20737	25126
28000	30892
26819	32351
21765	23568
29574	31959
29129	29701
17677	22998
27866	32755
28616	28860
27397	30612
27476	31373
25465	26960
24752	27753
24533	27357
24224	26766
31272	32309
25331	33427
28787	32012
29000	31220
27496	30989
25098	28913
26625	28804
24741	28205
-28456	22893
-27755	24247
28149	29086
-41385	29232
22317	24131
18533	29462
16250	24195
18562	20869
25348	33380
24300	27880
24163	29642
28706	34087
26679	30542
20338	28194
30040	31391
24872	29664
18988	28469
22511	31236
22717	25576
20029	30907
18460	26998
-18387	18267
22772	24841
25783	28047
-20720	22304
25295	33678
-15953	25468
18877	24311
26473	28915
25939	30015
27236	30778
20091	31328
23432	28659
23786	29927
18565	29490
21093	32772
-37202	25362
-7709	-34186
26308	26768
24341	28264
19684	24370
21641	28789
15661	23802
25681	27154
-41370	27410
19383	31384
23212	24488
10339	32214
18213	33280
22733	30807
-5170	7491
20528	30956
23821	32222
24648	27610
30825	33766
21189	27848
24259	27534
26702	29556
29203	30465
23205	28686
25618	29745
25053	29442
23085	32944
24962	27495
21706	25930
22228	28808
22080	29994
31755	31835
16920	31275
28422	29197
28034	31830
24526	26571
25003	29399
22450	31356
27186	33022
21158	22700
-40758	24629
13739	27213
17886	32080
25289	30140
25423	25735
20129	28480
22335	30174
23227	31021
24567	29716
27367	30030
23771	30045
21405	28258
26048	31837
28815	30439
22985	28203
24791	28650
27451	29437
16304	25570
22593	27108
27377	29277
30286	32026
22954	25019
18463	30337
23909	31402
20653	27941
23080	29813
24471	29966
26193	30324
23228	28105
24845	30858
27603	32181
26303	29392
19357	24092
25239	31768
27671	33079
20532	32042
32154	32608
23058	24168
19967	23986
25417	30873
25909	27547
19112	29105
-25921	33263
23309	27238
16712	29940
20031	29844
16632	26038
24132	29327
22767	29258
24099	27621
26232	28868
-10953	21122
18124	32353
21767	32607
22245	32768
23872	28648
26256	30793
21931	24296
25332	25882
27346	31370
22442	25856
28791	31322
25674	29119
23676	26419
24236	26328
23979	26599
16639	28812
22536	26100
26373	31126
22759	24670
27300	29987
21574	23598
25361	32379
19853	33109
22366	29230
24009	26338
24892	30731
20457	31249
22385	31716
21600	31062
21581	31239
27162	30579
29112	33162
31017	33236
27147	30280
21186	24019
23222	26147
18690	31403
26059	32064
23003	23410
27805	28303
25201	27332
23311	25682
26061	28877
-4844	-25299
22128	23132
27857	29653
17835	25879
20603	29512
25926	31197
26764	32706
26765	28846
27863	29681
18451	26116
30744	31217
22567	30366
21633	27016
-9838	28637
14477	27178
25720	29801
19910	30796
25191	25383
-409	31067
28218	31606
-7749	29841
27379	29719
18554	27425
17939	21320
23110	25287
17537	30456
29843	29889
21995	29541
26826	30545
28164	30305
21135	31435
24825	29792
24535	24579
-2290	25670
28977	29356
19356	23758
25451	32775
-38985	32703
21691	27444
-2568	32483
28449	28994
19526	26313
26156	31789
28403	32831
-13113	30940
21110	29667
26395	30169
24676	28654
15250	32220
30985	33051
22654	23699
16831	20004
26939	32282
23731	28524
23519	27816
29444	32570
28909	30086
10986	28458
30255	33164
25771	28730
26430	27156
19081	33763
18207	33950
27755	29351
17078	29371
15592	23724
25283	30409
31817	32123
23391	25405
14681	24060
31002	31893
24517	27365
21153	27231
26724	30955
21583	26691
15480	24245
25506	30509
19856	19919
29060	32273
-7120	25903
29864	33464
29633	30611
22209	25024
-16802	28590
23749	27695
14837	27988
23046	27676
21952	27814
24351	24529
28638	31071
-2636	-6794
31774	33206
-8714	30066
23076	28162
25600	28591
29878	32185
22741	25644
26329	29475
24729	25461
26035	32730
16142	29058
19771	28677
22285	22416
17614	30392
-33759	28104
24229	24949
30913	31912
18964	29873
-12440	-31106
12516	27485
24439	25937
26318	29822
-33008	24705
25123	32456
22676	27784
23523	25983
23495	29504
18666	29625
25511	30013
24854	27559
27531	28995
26818	28282
25810	31299
20801	32213
27615	28819
25768	33443
22953	24694
26320	26834
23759	27890
20192	31265
26025	27649
25747	27599
24327	27190
23692	30967
27304	29280
20621	28204
27759	31150
29751	33048
-4232	19595
29384	31012
29485	29494
21521	32530
23964	24611
24961	31124
21553	31160
31011	32005
24664	24815
-30887	25453
16615	33621
16634	31776
24307	27844
23925	30470
23025	30339
22294	29237
21773	34204
26877	27427
27025	31059
19854	24890
22316	25631
25687	27575
19269	30063
24192	31052
-1009	30634
24155	32790
28700	30347
21750	29759
17496	27573
10766	14066
27059	34351
7210	31030
29938	30813
-7432	29395
-5963	25871
17816	30233
13502	29715
19581	31234
22921	26446
28030	30850
26703	28820
27940	31780
21384	30526
19281	27912
-5143	-8286
-21513	-33135
26801	28998
15561	30993
15779	33957
24481	25777
23472	33219
26762	31495
21338	23736
26587	30621
-6856	32830
27358	30725
6208	28982
23506	33052
26226	32392
24320	31164
26265	28446
31161	33230
20896	29247
26995	29282
26000	34227
24677	32003
-14998	17793
29215	32532
29013	31170
20558	32613
26406	31488
28704	29786
24684	31366
22793	30359
22744	31092
22556	33855
28294	30761
18916	30536
20812	28664
25225	30903
28153	29410
22174	31302
23620	25941
31982	34012
22604	29699
27468	32858
25627	30974
19474	27770
-32465	30502
22746	31569
26206	27490
-30004	29863
25760	27217
24401	31717
23157	31305
28312	29646
18318	29187
22255	30445
26290	31301
26431	32202
26711	26820
28302	28425
29680	32624
28740	30376
21790	23252
23038	25408
16739	29771
20446	29548
22952	29459
27668	29575
14858	25597
24130	31171
26540	28499
10840	31686
25472	26467
28125	31499
24212	29149
26163	29424
22082	31447
26532	26659
21206	29180
24248	27640
16666	23945
28402	30385
27269	32801
21484	28733
27766	31597
19152	30781
-30912	22387
19667	27254
15625	29311
23991	30775
-10464	21838
24323	25842
24970	29503
31667	33276
24922	30024
25086	31565
27018	31951
29631	30498
22334	25467
-6190	25328
21615	28189
-10932	24096
24780	32121
24534	26088
23518	32857
26967	31310
25380	31116
25011	30381
22383	30736
29830	32416
21565	28208
26071	26501
-18873	31307
17362	31153
28684	33188
23272	31703
25623	32662
25998	28974
-4769	-8025
24734	32754
29033	32004
26494	28186
-22469	31037
28900	32328
28306	28359
28726	29429
26173	28530
26468	27205
24901	30849
20408	32442
22287	33733
18781	24262
25539	28375
25479	32468
26043	28272
25067	31404
26556	29039
26957	32398
25758	28106
9827	25721
22653	29647
-37019	31359
26729	26853
18836	27049
28612	29006
25048	25240
20684	21861
-11258	24624
27255	29634
-7803	28839
20411	29117
22181	23645
25827	33264
29464	32760
29935	29960
22355	26197
27743	28108
28517	33124
16939	24713
26130	32874
22359	27810
21694	29648
28516	30418
24873	29120
-687	-34459
24711	31783
28573	30380
22989	34042
25994	27161
25752	33040
27125	31925
-23431	24943
29784	30215
-8071	-15211
28810	30829
29420	32627
24196	33958
-10776	-12467
19796	26785
22910	28223
27565	32677
21663	28724
23543	29219
27756	30284
24919	26680
27543	31895
22144	26991
30356	30651
19821	28805
25855	30496
29733	30257
23143	30011
27420	31775
22301	29032
27380	27438
24413	30652
21681	25523
23879	31867
32249	33650
24106	28660
18354	31051
27206	30101
24150	29535
-40658	17302
20498	29496
28693	32582
24790	28012
28577	31453
20181	24945
16844	27545
28526	30773
